102,68,47,31
102,69,47,31
109,72,47,31
110,73,47,31
111,75,47,31
116,79,47,31
130,79,47,31
135,80,47,31
135,82,47,31
141,84,47,31
151,88,47,31
151,88,47,31
159,90,47,31
163,92,47,31
168,91,47,31
174,94,47,31
181,100,47,31
187,100,47,31
198,104,47,31
203,105,47,31
209,107,47,31
219,111,47,31
223,111,47,31
232,114,47,31
240,118,47,31
244,118,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
169,1,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
217,9,47,31
219,9,47,31
225,11,47,31
229,13,47,31
242,13,47,31
244,15,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
157,57,47,31
157,57,47,31
157,58,47,31
157,60,47,31
155,60,47,31
155,62,47,31
155,62,47,31
153,64,47,31
153,64,47,31
153,66,47,31
151,68,47,31
151,68,47,31
150,68,47,31
148,70,47,31
148,70,47,31
148,70,47,31
147,71,47,31
146,72,47,31
150,74,47,31
150,74,47,31
144,73,47,31
144,73,47,31
164,79,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
196,123,47,31
198,133,47,31
198,133,47,31
198,133,47,31
199,137,47,31
204,129,47,31
204,129,47,31
209,135,47,31
218,142,47,31
224,142,47,31
232,147,47,31
232,148,47,31
232,137,47,31
232,137,47,31
232,137,47,31
232,136,47,31
232,136,47,31
232,135,47,31
232,135,47,31
227,138,47,31
233,136,47,31
237,134,47,31
215,123,47,31
215,124,47,31
219,126,47,31
221,127,47,31
219,131,47,31
220,126,47,31
225,129,47,31
229,129,47,31
234,125,47,31
235,124,47,31
NaN,NaN,NaN,NaN
15,146,47,31
30,158,47,31
36,165,47,31
NaN,NaN,NaN,NaN
136,67,47,31
136,65,47,31
136,65,47,31
136,65,47,31
134,65,47,31
135,65,47,31
134,65,47,31
134,64,47,31
133,64,47,31
133,64,47,31
133,64,47,31
133,64,47,31
133,65,47,31
133,65,47,31
135,67,47,31
135,66,47,31
135,66,47,31
136,67,47,31
136,67,47,31
136,67,47,31
137,67,47,31
137,67,47,31
137,67,47,31
139,67,47,31
139,66,47,31
139,66,47,31
139,66,47,31
140,66,47,31
140,66,47,31
140,66,47,31
141,65,47,31
141,64,47,31
141,64,47,31
142,63,47,31
142,63,47,31
142,63,47,31
142,63,47,31
141,63,47,31
141,63,47,31
140,62,47,31
140,62,47,31
140,62,47,31
138,62,47,31
138,60,47,31
136,62,47,31
136,60,47,31
136,60,47,31
136,60,47,31
136,62,47,31
136,60,47,31
134,60,47,31
134,60,47,31
134,60,47,31
134,60,47,31
134,61,47,31
134,61,47,31
134,61,47,31
134,61,47,31
134,61,47,31
136,61,47,31
136,61,47,31
136,61,47,31
136,61,47,31
138,61,47,31
138,61,47,31
140,62,47,31
140,61,47,31
141,62,47,31
141,62,47,31
143,62,47,31
144,63,47,31
144,63,47,31
146,63,47,31
147,62,47,31
147,62,47,31
147,64,47,31
149,64,47,31
149,64,47,31
150,66,47,31
151,66,47,31
151,66,47,31
151,68,47,31
152,68,47,31
152,68,47,31
152,69,47,31
152,69,47,31
153,71,47,31
153,71,47,31
153,71,47,31
153,73,47,31
153,73,47,31
153,75,47,31
153,75,47,31
154,76,47,31
154,76,47,31
154,78,47,31
154,78,47,31
152,78,47,31
152,79,47,31
152,79,47,31
152,81,47,31
150,81,47,31
150,81,47,31
149,82,47,31
147,82,47,31
147,82,47,31
147,83,47,31
147,83,47,31
147,83,47,31
145,83,47,31
145,83,47,31
145,83,47,31
145,83,47,31
145,83,47,31
144,83,47,31
144,83,47,31
144,83,47,31
144,83,47,31
144,83,47,31
144,83,47,31
144,82,47,31
144,82,47,31
145,81,47,31
145,81,47,31
146,81,47,31
146,79,47,31
147,79,47,31
147,79,47,31
147,79,47,31
147,79,47,31
147,79,47,31
149,77,47,31
149,77,47,31
149,77,47,31
149,77,47,31
149,77,47,31
150,76,47,31
150,76,47,31
150,76,47,31
151,76,47,31
151,75,47,31
153,75,47,31
152,75,47,31
152,75,47,31
153,74,47,31
155,74,47,31
155,74,47,31
155,74,47,31
156,73,47,31
158,73,47,31
158,73,47,31
158,73,47,31
159,72,47,31
159,72,47,31
161,72,47,31
161,71,47,31
161,71,47,31
161,71,47,31
165,70,47,31
165,70,47,31
167,70,47,31
167,69,47,31
168,70,47,31
170,70,47,31
170,69,47,31
171,70,47,31
171,70,47,31
171,70,47,31
171,70,47,31
172,69,47,31
172,69,47,31
172,69,47,31
172,69,47,31
172,68,47,31
170,68,47,31
170,68,47,31
174,68,47,31
174,68,47,31
174,68,47,31
167,66,47,31
166,66,47,31
166,64,47,31
164,64,47,31
164,64,47,31
161,62,47,31
162,62,47,31
162,60,47,31
161,60,47,31
159,58,47,31
159,58,47,31
158,57,47,31
156,57,47,31
155,55,47,31
155,56,47,31
154,56,47,31
153,55,47,31
153,55,47,31
151,55,47,31
151,54,47,31
151,54,47,31
149,54,47,31
149,54,47,31
148,52,47,31
146,52,47,31
146,52,47,31
146,53,47,31
146,53,47,31
144,51,47,31
144,51,47,31
144,51,47,31
142,49,47,31
142,49,47,31
142,49,47,31
142,49,47,31
140,49,47,31
140,48,47,31
140,48,47,31
140,48,47,31
140,48,47,31
138,47,47,31
138,47,47,31
137,47,47,31
137,45,47,31
135,47,47,31
135,47,47,31
135,47,47,31
134,47,47,31
133,47,47,31
132,47,47,31
132,49,47,31
130,49,47,31
130,49,47,31
128,51,47,31
128,51,47,31
126,52,47,31
125,53,47,31
124,54,47,31
124,54,47,31
122,55,47,31
122,55,47,31
120,56,47,31
118,58,47,31
116,58,47,31
114,58,47,31
112,60,47,31
111,60,47,31
109,61,47,31
106,61,47,31
106,61,47,31
104,63,47,31
104,63,47,31
100,64,47,31
99,64,47,31
98,64,47,31
98,64,47,31
94,66,47,31
94,65,47,31
92,65,47,31
92,66,47,31
92,66,47,31
92,66,47,31
92,66,47,31
93,65,47,31
93,65,47,31
95,63,47,31
95,63,47,31
95,63,47,31
96,63,47,31
97,63,47,31
97,63,47,31
98,62,47,31
98,62,47,31
99,60,47,31
99,60,47,31
99,60,47,31
100,59,47,31
100,59,47,31
101,58,47,31
101,58,47,31
101,57,47,31
101,57,47,31
102,56,47,31
102,56,47,31
102,56,47,31
103,56,47,31
103,56,47,31
103,55,47,31
104,55,47,31
104,55,47,31
105,55,47,31
105,55,47,31
107,55,47,31
107,55,47,31
108,55,47,31
108,55,47,31
110,57,47,31
110,57,47,31
110,58,47,31
110,58,47,31
111,59,47,31
111,59,47,31
111,59,47,31
111,59,47,31
111,59,47,31
111,60,47,31
111,60,47,31
111,61,47,31
110,61,47,31
110,61,47,31
110,61,47,31
110,60,47,31
110,59,47,31
110,59,47,31
110,59,47,31
110,58,47,31
110,56,47,31
108,62,47,31
108,62,47,31
108,62,47,31
109,62,47,31
109,63,47,31
109,63,47,31
109,63,47,31
109,65,47,31
108,65,47,31
108,66,47,31
109,66,47,31
108,66,47,31
109,66,47,31
109,66,47,31
108,67,47,31
108,67,47,31
108,67,47,31
108,67,47,31
108,67,47,31
108,67,47,31
108,69,47,31
108,69,47,31
108,69,47,31
108,70,47,31
108,70,47,31
108,70,47,31
108,72,47,31
108,70,47,31
108,72,47,31
110,72,47,31
109,72,47,31
109,72,47,31
109,73,47,31
110,75,47,31
110,75,47,31
111,76,47,31
111,76,47,31
111,76,47,31
111,77,47,31
111,77,47,31
111,77,47,31
111,77,47,31
111,78,47,31
111,78,47,31
111,78,47,31
111,78,47,31
111,78,47,31
111,78,47,31
111,78,47,31
111,78,47,31
111,78,47,31
111,77,47,31
111,77,47,31
111,76,47,31
112,76,47,31
112,75,47,31
112,74,47,31
112,73,47,31
112,73,47,31
112,72,47,31
114,72,47,31
114,71,47,31
114,71,47,31
114,71,47,31
116,70,47,31
116,70,47,31
116,70,47,31
116,69,47,31
114,69,47,31
120,70,47,31
114,68,47,31
113,68,47,31
113,69,47,31
114,69,47,31
121,70,47,31
111,64,47,31
110,64,47,31
111,64,47,31
111,65,47,31
103,65,47,31
103,65,47,31
110,61,47,31
110,60,47,31
109,60,47,31
110,60,47,31
110,60,47,31
110,60,47,31
111,59,47,31
111,59,47,31
112,60,47,31
112,59,47,31
112,59,47,31
112,59,47,31
114,59,47,31
115,58,47,31
115,58,47,31
117,58,47,31
117,58,47,31
118,58,47,31
120,57,47,31
121,57,47,31
122,57,47,31
123,56,47,31
124,56,47,31
124,56,47,31
124,56,47,31
125,56,47,31
126,56,47,31
127,56,47,31
129,56,47,31
129,56,47,31
130,55,47,31
108,45,47,31
109,46,47,31
111,46,47,31
111,46,47,31
111,46,47,31
135,58,47,31
138,58,47,31
139,58,47,31
139,58,47,31
139,57,47,31
139,57,47,31
141,57,47,31
141,57,47,31
137,55,47,31
137,55,47,31
137,55,47,31
135,53,47,31
133,53,47,31
133,52,47,31
111,42,47,31
109,42,47,31
109,42,47,31
109,40,47,31
109,42,47,31
109,42,47,31
107,42,47,31
107,42,47,31
105,42,47,31
103,43,47,31
103,44,47,31
102,44,47,31
102,45,47,31
103,45,47,31
102,45,47,31
100,45,47,31
102,45,47,31
102,47,47,31
102,47,47,31
101,47,47,31
99,49,47,31
100,49,47,31
100,50,47,31
100,50,47,31
98,52,47,31
98,52,47,31
98,53,47,31
98,53,47,31
98,54,47,31
98,54,47,31
97,55,47,31
97,55,47,31
96,56,47,31
96,58,47,31
96,58,47,31
96,58,47,31
98,57,47,31
98,56,47,31
93,56,47,31
93,53,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
49,161,47,31
67,168,47,31
84,170,47,31
72,164,47,31
84,166,47,31
94,169,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
109,73,47,31
111,73,47,31
111,75,47,31
112,75,47,31
112,75,47,31
113,75,47,31
115,77,47,31
116,77,47,31
116,77,47,31
116,77,47,31
118,79,47,31
121,79,47,31
121,80,47,31
122,81,47,31
123,82,47,31
123,83,47,31
125,85,47,31
126,86,47,31
125,82,47,31
123,84,47,31
123,84,47,31
125,84,47,31
129,82,47,31
129,82,47,31
129,83,47,31
130,83,47,31
131,83,47,31
131,83,47,31
131,84,47,31
131,84,47,31
131,84,47,31
132,85,47,31
132,85,47,31
131,85,47,31
129,86,47,31
128,88,47,31
128,88,47,31
131,88,47,31
131,88,47,31
131,89,47,31
131,89,47,31
131,89,47,31
131,90,47,31
131,90,47,31
131,90,47,31
127,90,47,31
127,91,47,31
127,91,47,31
127,90,47,31
124,91,47,31
123,91,47,31
123,92,47,31
123,93,47,31
122,94,47,31
122,95,47,31
122,97,47,31
122,98,47,31
122,98,47,31
122,99,47,31
122,100,47,31
122,100,47,31
122,101,47,31
126,103,47,31
126,103,47,31
126,104,47,31
126,104,47,31
121,104,47,31
121,102,47,31
121,102,47,31
121,102,47,31
121,102,47,31
125,103,47,31
130,105,47,31
128,102,47,31
129,97,47,31
130,96,47,31
130,96,47,31
130,96,47,31
134,94,47,31
134,95,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
145,73,47,31
145,73,47,31
146,73,47,31
146,73,47,31
148,72,47,31
147,71,47,31
147,71,47,31
148,71,47,31
149,70,47,31
149,70,47,31
149,70,47,31
149,70,47,31
149,65,47,31
149,64,47,31
147,66,47,31
147,64,47,31
148,64,47,31
148,63,47,31
140,64,47,31
145,65,47,31
152,66,47,31
157,68,47,31
157,68,47,31
139,65,47,31
139,70,47,31
136,70,47,31
137,71,47,31
142,70,47,31
143,73,47,31
143,75,47,31
143,75,47,31
143,75,47,31
142,74,47,31
142,75,47,31
142,75,47,31
137,77,47,31
137,77,47,31
139,78,47,31
139,79,47,31
139,80,47,31
139,81,47,31
134,82,47,31
134,84,47,31
135,88,47,31
139,91,47,31
143,92,47,31
143,92,47,31
147,93,47,31
153,93,47,31
158,93,47,31
165,93,47,31
165,92,47,31
170,92,47,31
175,92,47,31
175,92,47,31
179,94,47,31
183,97,47,31
180,96,47,31
184,100,47,31
189,101,47,31
193,103,47,31
212,109,47,31
217,109,47,31
222,108,47,31
229,111,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
97,65,47,31
97,65,47,31
94,65,47,31
94,65,47,31
100,65,47,31
100,66,47,31
100,66,47,31
100,66,47,31
100,66,47,31
101,66,47,31
100,66,47,31
101,66,47,31
101,66,47,31
102,65,47,31
102,67,47,31
102,66,47,31
102,67,47,31
102,67,47,31
102,68,47,31
102,68,47,31
102,68,47,31
106,68,47,31
104,66,47,31
103,66,47,31
104,68,47,31
104,68,47,31
111,72,47,31
115,75,47,31
123,76,47,31
105,64,47,31
107,64,47,31
107,64,47,31
105,64,47,31
106,64,47,31
106,64,47,31
106,64,47,31
107,63,47,31
107,63,47,31
106,63,47,31
106,63,47,31
106,63,47,31
106,63,47,31
107,63,47,31
107,63,47,31
107,63,47,31
106,63,47,31
106,63,47,31
106,63,47,31
104,63,47,31
104,61,47,31
104,61,47,31
104,61,47,31
104,61,47,31
102,61,47,31
102,61,47,31
103,61,47,31
102,60,47,31
102,60,47,31
102,60,47,31
100,60,47,31
98,62,47,31
98,62,47,31
96,62,47,31
92,62,47,31
92,62,47,31
90,60,47,31
88,60,47,31
86,60,47,31
84,62,47,31
82,62,47,31
81,61,47,31
79,59,47,31
77,60,47,31
75,60,47,31
73,60,47,31
71,60,47,31
67,62,47,31
65,62,47,31
63,62,47,31
62,62,47,31
58,62,47,31
58,61,47,31
56,63,47,31
54,63,47,31
51,64,47,31
49,64,47,31
49,64,47,31
47,64,47,31
47,65,47,31
43,63,47,31
41,63,47,31
37,64,47,31
33,63,47,31
33,67,47,31
33,67,47,31
31,68,47,31
29,68,47,31
27,67,47,31
26,68,47,31
26,68,47,31
23,67,47,31
21,69,47,31
19,57,47,31
39,47,47,31
37,47,47,31
35,46,47,31
32,46,47,31
29,44,47,31
28,44,47,31
28,43,47,31
32,42,47,31
NaN,NaN,NaN,NaN
205,57,47,31
194,68,47,31
194,68,47,31
191,68,47,31
190,68,47,31
193,65,47,31
193,65,47,31
187,67,47,31
187,67,47,31
186,69,47,31
182,69,47,31
182,69,47,31
NaN,NaN,NaN,NaN
184,91,47,31
186,91,47,31
186,91,47,31
182,91,47,31
182,91,47,31
180,91,47,31
178,91,47,31
178,90,47,31
176,90,47,31
174,90,47,31
174,90,47,31
172,90,47,31
170,90,47,31
168,88,47,31
166,88,47,31
165,88,47,31
164,88,47,31
164,87,47,31
164,87,47,31
162,87,47,31
162,87,47,31
162,87,47,31
164,86,47,31
164,86,47,31
164,86,47,31
164,86,47,31
166,86,47,31
168,86,47,31
168,86,47,31
170,86,47,31
170,86,47,31
172,87,47,31
174,87,47,31
174,88,47,31
174,88,47,31
174,88,47,31
174,88,47,31
175,88,47,31
175,88,47,31
175,88,47,31
173,86,47,31
173,87,47,31
173,87,47,31
173,86,47,31
173,86,47,31
173,86,47,31
173,85,47,31
173,85,47,31
173,85,47,31
171,84,47,31
169,84,47,31
167,84,47,31
167,84,47,31
165,82,47,31
165,82,47,31
163,82,47,31
159,82,47,31
157,80,47,31
153,80,47,31
149,80,47,31
147,79,47,31
145,79,47,31
141,78,47,31
139,78,47,31
137,78,47,31
131,78,47,31
128,78,47,31
126,77,47,31
120,77,47,31
118,77,47,31
116,79,47,31
110,80,47,31
108,80,47,31
104,82,47,31
100,82,47,31
98,84,47,31
94,84,47,31
93,84,47,31
89,84,47,31
87,86,47,31
85,86,47,31
87,86,47,31
86,88,47,31
88,88,47,31
92,88,47,31
93,88,47,31
95,88,47,31
97,88,47,31
105,88,47,31
107,88,47,31
109,87,47,31
117,87,47,31
119,85,47,31
123,85,47,31
129,85,47,31
132,85,47,31
134,83,47,31
138,83,47,31
142,81,47,31
144,81,47,31
146,81,47,31
151,80,47,31
153,79,47,31
155,77,47,31
157,77,47,31
159,77,47,31
160,77,47,31
160,75,47,31
158,73,47,31
158,73,47,31
156,73,47,31
157,71,47,31
155,71,47,31
153,71,47,31
151,71,47,31
151,71,47,31
149,71,47,31
149,69,47,31
149,69,47,31
147,69,47,31
147,71,47,31
147,71,47,31
147,71,47,31
147,71,47,31
147,73,47,31
147,73,47,31
143,73,47,31
143,75,47,31
143,75,47,31
145,73,47,31
145,73,47,31
145,73,47,31
145,71,47,31
145,71,47,31
145,71,47,31
143,71,47,31
143,71,47,31
145,71,47,31
143,71,47,31
145,71,47,31
145,71,47,31
147,71,47,31
149,69,47,31
151,69,47,31
152,69,47,31
155,68,47,31
159,68,47,31
159,68,47,31
162,66,47,31
164,66,47,31
166,66,47,31
170,64,47,31
172,64,47,31
172,64,47,31
176,64,47,31
178,64,47,31
180,64,47,31
180,64,47,31
184,64,47,31
184,64,47,31
185,64,47,31
185,64,47,31
185,64,47,31
189,64,47,31
190,64,47,31
190,64,47,31
191,64,47,31
193,64,47,31
192,64,47,31
192,64,47,31
192,66,47,31
192,66,47,31
192,66,47,31
190,66,47,31
190,68,47,31
190,68,47,31
189,68,47,31
189,68,47,31
188,69,47,31
188,69,47,31
188,69,47,31
188,69,47,31
187,71,47,31
187,71,47,31
187,71,47,31
185,71,47,31
185,71,47,31
185,72,47,31
184,72,47,31
184,72,47,31
183,72,47,31
183,72,47,31
181,72,47,31
180,72,47,31
180,72,47,31
180,72,47,31
178,72,47,31
176,72,47,31
174,72,47,31
172,72,47,31
170,72,47,31
168,72,47,31
162,72,47,31
159,72,47,31
157,72,47,31
150,72,47,31
148,72,47,31
146,72,47,31
144,72,47,31
140,73,47,31
138,73,47,31
138,73,47,31
133,73,47,31
135,73,47,31
138,73,47,31
144,72,47,31
145,71,47,31
146,71,47,31
147,69,47,31
147,67,47,31
147,67,47,31
147,67,47,31
147,53,47,31
146,53,47,31
122,37,47,31
98,35,47,31
90,35,47,31
88,35,47,31
72,37,47,31
66,37,47,31
60,37,47,31
54,39,47,31
54,39,47,31
54,39,47,31
56,41,47,31
56,41,47,31
58,41,47,31
65,41,47,31
63,43,47,31
65,44,47,31
67,45,47,31
67,47,47,31
65,48,47,31
63,49,47,31
64,49,47,31
58,51,47,31
45,53,47,31
45,53,47,31
40,54,47,31
38,55,47,31
30,56,47,31
52,61,47,31
50,61,47,31
48,62,47,31
43,63,47,31
43,64,47,31
39,66,47,31
39,66,47,31
36,66,47,31
33,67,47,31
30,68,47,31
30,68,47,31
28,69,47,31
29,69,47,31
30,72,47,31
31,72,47,31
34,74,47,31
34,74,47,31
38,76,47,31
38,76,47,31
42,76,47,31
42,78,47,31
42,78,47,31
44,78,47,31
44,78,47,31
45,80,47,31
46,80,47,31
48,80,47,31
44,83,47,31
44,84,47,31
44,86,47,31
42,89,47,31
47,87,47,31
48,88,47,31
49,90,47,31
54,89,47,31
54,89,47,31
58,89,47,31
55,94,47,31
54,95,47,31
54,98,47,31
57,99,47,31
57,97,47,31
60,98,47,31
61,100,47,31
64,99,47,31
64,98,47,31
69,96,47,31
73,97,47,31
73,98,47,31
86,102,47,31
89,103,47,31
87,105,47,31
86,101,47,31
93,100,47,31
94,98,47,31
100,98,47,31
100,101,47,31
100,103,47,31
99,106,47,31
99,107,47,31
94,108,47,31
99,100,47,31
102,103,47,31
102,101,47,31
102,100,47,31
99,99,47,31
99,100,47,31
99,100,47,31
99,100,47,31
98,100,47,31
98,100,47,31
100,100,47,31
101,102,47,31
101,102,47,31
101,101,47,31
102,99,47,31
99,97,47,31
95,97,47,31
98,97,47,31
98,98,47,31
101,93,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
1,41,47,31
4,39,47,31
9,35,47,31
13,35,47,31
14,32,47,31
23,29,47,31
29,25,47,31
31,25,47,31
36,22,47,31
39,21,47,31
40,19,47,31
49,16,47,31
51,14,47,31
54,13,47,31
63,10,47,31
66,8,47,31
69,7,47,31
69,5,47,31
86,2,47,31
89,2,47,31
89,2,47,31
90,2,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
184,187,47,31
200,183,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
181,177,47,31
185,159,47,31
185,159,47,31
185,160,47,31
184,160,47,31
184,160,47,31
184,161,47,31
188,161,47,31
197,157,47,31
208,154,47,31
215,152,47,31
215,152,47,31
214,144,47,31
219,143,47,31
230,141,47,31
230,142,47,31
231,151,47,31
237,149,47,31
237,149,47,31
237,149,47,31
237,149,47,31
241,148,47,31
241,149,47,31
241,149,47,31
241,149,47,31
242,149,47,31
242,149,47,31
239,152,47,31
239,152,47,31
239,152,47,31
239,152,47,31
236,153,47,31
236,153,47,31
236,153,47,31
239,153,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
64,131,47,31
73,129,47,31
91,125,47,31
95,127,47,31
105,132,47,31
102,130,47,31
102,130,47,31
106,125,47,31
112,123,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
145,137,47,31
147,136,47,31
151,128,47,31
150,125,47,31
150,125,47,31
150,125,47,31
150,127,47,31
150,128,47,31
156,124,47,31
156,125,47,31
156,125,47,31
157,120,47,31
160,122,47,31
160,120,47,31
160,120,47,31
155,116,47,31
160,117,47,31
165,121,47,31
166,123,47,31
170,124,47,31
171,126,47,31
171,124,47,31
174,125,47,31
181,123,47,31
191,122,47,31
196,118,47,31
194,110,47,31
197,114,47,31
200,112,47,31
206,110,47,31
210,112,47,31
209,110,47,31
211,109,47,31
215,108,47,31
213,108,47,31
NaN,NaN,NaN,NaN
133,89,47,31
131,87,47,31
129,87,47,31
129,89,47,31
127,89,47,31
125,89,47,31
125,89,47,31
125,88,47,31
123,88,47,31
121,89,47,31
125,88,47,31
118,89,47,31
116,87,47,31
116,89,47,31
114,89,47,31
114,88,47,31
112,88,47,31
112,87,47,31
112,87,47,31
112,87,47,31
110,86,47,31
112,86,47,31
112,85,47,31
112,85,47,31
114,85,47,31
114,85,47,31
114,85,47,31
114,84,47,31
118,84,47,31
120,84,47,31
121,84,47,31
121,84,47,31
123,84,47,31
123,84,47,31
123,84,47,31
